16 144 1 192 192
111	112	113	122	104	123	113	114	115	116	113	122	104	123	113	117	118	116	113	114	115	116	113	122	104	123	113	122	104	123	113	114	115	116	113	122	104	123	113	117	118	116	113	122	104	123	113	122	104	123	113	114	115	116	113	117	118	116	113	111	119	120	121	121	62	63	17	18	94	18	53	10	93	10	10	10	93	10	10	10	93	10	10	10	78	78	9	10	93	10	70	18	94	18	62	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111	112	113	113	113	113	113	122	104	123	113	113	113	113	113	117	118	116	113	122	104	123	113	113	113	113	113	113	113	113	113	122	104	123	113	113	113	113	113	117	118	116	113	113	113	113	113	113	113	113	113	122	104	123	113	117	118	116	113	111	105	120	121	121	63	78	17	18	98	18	18	18	94	18	18	18	94	18	18	18	94	18	18	18	78	78	17	18	94	18	18	18	98	18	78	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102	103	113	113	113	113	113	113	113	113	113	113	113	113	113	114	115	116	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	114	115	116	113	113	113	113	113	113	113	113	113	113	113	113	113	114	115	116	113	111	124	120	121	121	62	63	62	63	62	63	44	18	94	18	18	18	94	18	18	18	94	18	18	18	78	78	17	18	94	18	62	63	62	63	62	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111	112	113	113	113	113	113	113	113	113	113	113	113	113	113	122	104	123	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	122	104	123	113	113	113	113	113	113	113	113	113	113	113	113	113	122	104	123	113	111	125	120	121	121	63	78	78	62	63	78	17	18	94	18	18	18	94	18	18	18	94	18	18	18	78	78	17	18	94	18	78	62	63	78	78	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111	112	81	82	83	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	126	111	127	120	121	121	62	63	51	52	9	10	70	18	94	18	18	18	94	18	18	18	94	18	18	18	78	78	17	18	94	18	53	10	49	50	62	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111	112	84	71	85	71	65	65	65	65	65	65	65	65	65	65	65	65	65	71	71	71	71	71	71	65	65	65	65	65	65	71	71	71	71	71	71	65	65	65	65	65	65	71	71	71	71	71	71	65	65	65	65	65	65	65	65	65	65	128	129	130	131	131	63	78	59	60	17	18	18	18	98	18	18	18	94	18	18	18	98	18	18	18	80	80	17	18	98	18	18	18	57	58	78	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132	133	134	135	132	133	134	135	132	133	134	135	132	133	134	135	132	133	134	136	71	71	71	71	137	133	134	135	132	133	134	136	71	71	71	71	137	133	134	135	132	133	134	136	71	71	71	71	137	133	134	135	132	133	134	135	132	133	134	135	132	133	134	135	62	63	62	63	62	63	62	63	62	63	44	18	94	18	62	63	62	63	62	63	62	63	62	63	62	63	62	63	62	63	62	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138	139	140	71	138	139	140	71	138	139	140	71	138	139	140	71	138	139	140	71	71	71	71	71	138	139	140	71	138	139	140	71	71	71	71	71	138	139	140	71	138	139	140	71	71	71	71	71	138	139	140	71	138	139	140	71	138	139	140	71	138	139	140	71	63	78	78	62	63	78	78	62	63	78	17	18	94	18	78	62	63	78	78	62	63	78	78	62	63	78	78	62	63	78	78	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71	141	71	71	71	141	71	71	71	141	71	71	71	141	71	71	71	141	71	71	71	71	71	71	71	141	71	71	71	141	71	71	71	71	71	71	71	141	71	71	71	141	71	71	71	71	71	71	71	141	71	71	71	141	71	71	71	141	71	71	71	141	71	71	62	63	9	10	93	10	10	10	93	10	70	18	94	18	53	10	93	10	10	10	93	10	10	10	93	10	10	10	93	10	62	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142	143	142	142	142	143	142	142	142	143	142	142	142	143	142	142	142	143	142	142	142	142	142	142	142	143	142	142	142	143	142	142	142	142	142	142	142	143	142	142	142	143	142	142	142	142	142	142	142	143	142	142	142	143	142	142	142	143	142	142	142	143	142	142	63	78	17	18	94	18	18	18	94	18	18	18	98	18	18	18	94	18	18	18	94	18	18	18	94	18	18	18	94	18	78	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	62	63	62	63	62	63	62	63	62	63	62	63	62	63	62	63	62	63	62	63	62	63	62	63	62	63	62	63	62	63	62	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	63	78	78	62	63	78	78	62	63	78	78	62	63	78	78	62	63	78	78	62	63	78	78	62	63	78	78	62	63	78	78	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
